,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
134075,CH001,2019-09-10 23:00:00,,135.31,10.91,4.7,14.93,2.0,1.98,7.32,1.67,5.94,1.83,1.23,99.0,Satisfactory
134076,CH001,2019-09-11 00:00:00,,130.49,11.97,4.58,16.7,1.83,1.06,7.28,5.31,6.5,1.97,1.38,99.0,Satisfactory
134077,CH001,2019-09-11 01:00:00,,114.76,11.01,3.66,14.85,1.88,0.68,6.91,14.21,6.27,2.12,1.48,99.0,Satisfactory
134078,CH001,2019-09-11 02:00:00,,104.99,9.76,2.74,12.98,1.38,0.5,7.13,21.11,5.95,2.17,1.59,100.0,Satisfactory
134079,CH001,2019-09-11 03:00:00,,97.53,8.05,2.21,10.43,1.27,0.42,5.51,26.04,5.2,1.83,1.47,101.0,Moderate
134080,CH001,2019-09-11 04:00:00,,101.75,7.36,2.0,9.46,1.02,0.39,5.47,26.59,5.01,1.72,1.44,102.0,Moderate
134081,CH001,2019-09-11 05:00:00,,93.89,7.11,2.12,9.17,1.06,0.42,5.97,21.71,4.65,1.65,1.42,102.0,Moderate
134082,CH001,2019-09-11 06:00:00,,88.77,7.28,2.46,9.74,1.18,0.54,9.41,9.65,4.62,1.83,1.52,103.0,Moderate
134083,CH001,2019-09-11 07:00:00,,75.92,8.75,2.56,10.89,1.44,0.94,10.69,0.78,4.7,1.98,1.61,104.0,Moderate
134084,CH001,2019-09-11 08:00:00,,71.56,10.73,2.65,13.24,1.55,0.88,7.28,3.42,4.99,2.0,1.67,104.0,Moderate
134085,CH001,2019-09-11 09:00:00,,91.52,11.56,2.91,14.35,1.91,0.89,6.12,11.48,4.83,1.72,1.55,105.0,Moderate
134086,CH001,2019-09-11 10:00:00,,102.47,10.05,3.89,14.04,2.01,0.88,5.15,35.02,4.89,1.67,1.55,106.0,Moderate
134087,CH001,2019-09-11 11:00:00,,124.31,8.44,4.31,12.92,1.53,0.81,7.34,43.74,4.97,1.78,1.44,106.0,Moderate
134088,CH001,2019-09-11 12:00:00,,125.52,6.58,4.67,11.46,1.22,0.77,8.9,48.01,5.22,2.19,1.38,107.0,Moderate
134089,CH001,2019-09-11 13:00:00,,127.82,7.25,2.67,10.16,1.61,0.74,10.04,53.72,5.64,2.48,1.18,107.0,Moderate
134090,CH001,2019-09-11 14:00:00,,135.02,6.47,2.75,9.36,1.25,0.59,9.82,84.24,5.71,2.55,1.27,108.0,Moderate
134091,CH001,2019-09-11 15:00:00,,149.4,6.01,2.46,8.53,1.07,0.46,7.9,94.16,4.86,2.53,1.11,109.0,Moderate
134092,CH001,2019-09-11 16:00:00,,158.81,5.71,2.79,8.36,1.08,0.47,7.97,75.0,4.75,3.05,0.83,110.0,Moderate
134093,CH001,2019-09-11 17:00:00,,157.25,6.28,3.25,9.52,1.07,0.53,10.79,62.73,7.0,3.5,0.79,111.0,Moderate
134094,CH001,2019-09-11 18:00:00,,146.28,6.25,3.26,9.54,0.65,0.57,13.14,54.05,7.98,3.63,0.9,112.0,Moderate
134095,CH001,2019-09-11 19:00:00,,140.39,6.67,2.3,8.93,1.13,0.66,12.88,46.3,7.55,3.45,0.99,112.0,Moderate
134096,CH001,2019-09-11 20:00:00,,135.4,6.57,3.01,9.57,1.13,0.91,11.91,37.7,7.8,3.07,1.07,113.0,Moderate
134097,CH001,2019-09-11 21:00:00,,147.49,6.29,3.48,9.71,1.18,1.1,9.64,27.33,8.01,2.54,0.98,114.0,Moderate
134098,CH001,2019-09-11 22:00:00,,158.47,6.82,3.44,10.2,1.24,1.34,8.71,20.28,8.47,2.28,1.04,114.0,Moderate
134099,CH001,2019-09-11 23:00:00,,160.55,7.3,3.69,10.88,1.51,1.39,8.22,8.42,9.01,2.2,1.2,115.0,Moderate
134100,CH001,2019-09-12 00:00:00,,150.46,7.95,3.03,11.11,1.33,0.79,8.48,19.41,9.5,2.4,1.55,116.0,Moderate
134101,CH001,2019-09-12 01:00:00,,137.51,7.69,3.1,10.79,1.39,0.64,6.39,18.46,8.85,2.48,1.61,116.0,Moderate
134102,CH001,2019-09-12 02:00:00,,119.25,6.87,3.79,10.75,1.17,0.53,5.29,22.41,8.35,2.31,1.57,117.0,Moderate
134103,CH001,2019-09-12 03:00:00,,118.74,6.51,3.67,10.22,1.31,0.47,3.84,18.43,7.63,2.0,1.36,117.0,Moderate
134104,CH001,2019-09-12 04:00:00,,117.89,6.68,3.56,10.19,1.33,0.5,3.43,12.97,6.99,1.89,1.29,118.0,Moderate
134105,CH001,2019-09-12 05:00:00,,122.0,7.38,3.65,11.12,1.57,0.64,4.07,5.99,8.09,1.88,1.44,118.0,Moderate
134106,CH001,2019-09-12 06:00:00,,134.43,8.37,3.33,11.69,1.55,0.61,6.08,4.85,9.3,2.09,1.75,120.0,Moderate
134107,CH001,2019-09-12 07:00:00,,130.62,8.6,3.3,11.9,2.54,0.69,6.76,9.29,8.35,2.19,1.82,121.0,Moderate
134108,CH001,2019-09-12 08:00:00,,119.5,8.55,3.99,13.13,1.9,0.68,4.67,18.54,7.71,2.04,1.71,123.0,Moderate
134109,CH001,2019-09-12 09:00:00,,127.64,8.26,4.33,12.45,1.66,0.82,4.19,20.5,7.13,1.83,1.49,124.0,Moderate
134110,CH001,2019-09-12 10:00:00,,134.98,9.14,4.65,13.68,1.57,0.93,3.22,17.34,6.81,1.75,1.36,124.0,Moderate
134111,CH001,2019-09-12 11:00:00,,133.79,9.23,4.13,13.5,1.88,0.83,6.58,18.51,6.71,1.8,1.42,125.0,Moderate
134112,CH001,2019-09-12 12:00:00,,137.24,8.37,4.03,12.64,2.43,0.75,7.46,20.55,6.91,2.12,1.54,125.0,Moderate
134113,CH001,2019-09-12 13:00:00,,133.61,7.32,4.47,11.84,1.87,0.66,6.44,27.61,6.71,2.18,1.45,125.0,Moderate
134114,CH001,2019-09-12 14:00:00,,122.7,6.23,4.24,10.66,1.34,0.56,5.02,61.78,5.73,2.38,1.08,125.0,Moderate
134115,CH001,2019-09-12 15:00:00,,130.7,5.74,3.9,9.71,1.19,0.56,5.58,67.43,5.37,2.34,0.9,124.0,Moderate
134116,CH001,2019-09-12 16:00:00,,125.42,5.72,3.88,9.58,1.23,0.55,5.47,73.53,5.0,2.29,0.85,123.0,Moderate
134117,CH001,2019-09-12 17:00:00,,123.5,6.05,3.42,9.52,1.1,0.61,7.2,70.67,5.21,2.45,0.99,122.0,Moderate
134118,CH001,2019-09-12 18:00:00,,111.14,6.53,3.16,9.57,1.39,0.78,9.4,57.14,5.13,2.84,1.15,121.0,Moderate
134119,CH001,2019-09-12 19:00:00,,111.45,6.61,4.62,11.07,1.45,0.89,8.06,45.5,5.15,2.93,1.21,121.0,Moderate
134120,CH001,2019-09-12 20:00:00,,105.99,6.44,4.69,11.2,1.41,0.83,7.02,28.01,5.03,2.52,1.13,120.0,Moderate
134121,CH001,2019-09-12 21:00:00,,124.98,6.88,4.65,11.42,1.39,0.91,5.75,19.21,5.12,2.15,1.08,119.0,Moderate
134122,CH001,2019-09-12 22:00:00,,120.38,,,11.77,1.09,0.81,6.0,23.93,5.15,1.92,1.1,118.0,Moderate
134123,CH001,2019-09-12 23:00:00,,115.69,,,,,0.69,8.17,20.66,5.29,1.93,1.38,117.0,Moderate
134124,CH001,2019-09-13 00:00:00,,96.0,,,,,0.59,9.98,21.46,5.21,2.1,1.56,115.0,Moderate
134125,CH001,2019-09-13 01:00:00,,83.59,,,,,0.47,8.94,22.79,4.95,2.2,1.6,114.0,Moderate
134126,CH001,2019-09-13 02:00:00,,72.04,,,,,0.35,5.31,24.96,4.21,1.91,1.41,113.0,Moderate
134127,CH001,2019-09-13 03:00:00,,71.6,,,,,0.32,4.77,25.73,3.87,1.73,1.25,111.0,Moderate
134128,CH001,2019-09-13 04:00:00,,63.91,,,,,0.32,5.21,27.91,3.64,1.65,1.2,110.0,Moderate
134129,CH001,2019-09-13 05:00:00,,61.95,,,,,0.35,7.48,25.62,3.87,1.75,1.51,108.0,Moderate
134130,CH001,2019-09-13 06:00:00,,43.89,,,,,0.45,9.04,14.23,3.98,1.88,1.64,106.0,Moderate
134131,CH001,2019-09-13 07:00:00,,43.27,,,,,0.52,8.57,10.08,3.93,1.96,1.67,103.0,Moderate
134132,CH001,2019-09-13 08:00:00,,39.06,,,,,0.55,5.88,9.83,3.62,1.74,1.48,101.0,Moderate
134133,CH001,2019-09-13 09:00:00,,52.07,,,,,0.61,7.08,16.42,3.58,1.66,1.34,98.0,Satisfactory
134134,CH001,2019-09-13 10:00:00,,62.86,8.65,3.94,13.07,1.19,0.53,7.76,21.08,3.49,1.63,1.28,95.0,Satisfactory
134135,CH001,2019-09-13 11:00:00,,56.88,8.34,4.04,12.45,1.4,0.54,10.6,22.21,3.7,1.9,1.51,92.0,Satisfactory
134136,CH001,2019-09-13 12:00:00,,48.18,7.79,3.59,11.48,1.56,0.51,8.99,23.24,3.7,2.19,1.44,88.0,Satisfactory
134137,CH001,2019-09-13 13:00:00,,52.22,7.68,4.95,12.28,1.67,0.45,9.36,31.64,3.51,2.31,1.28,85.0,Satisfactory
134138,CH001,2019-09-13 14:00:00,,55.11,7.05,7.06,12.89,1.34,0.45,6.34,39.0,16.66,1.98,0.71,82.0,Satisfactory
134139,CH001,2019-09-13 15:00:00,,58.27,8.61,7.29,10.83,1.08,0.41,5.63,48.77,18.87,2.09,0.67,79.0,Satisfactory
134140,CH001,2019-09-13 16:00:00,,58.98,8.53,6.53,10.43,0.82,0.43,6.58,46.94,18.81,2.26,0.81,76.0,Satisfactory
134141,CH001,2019-09-13 17:00:00,,64.22,8.27,5.45,9.52,0.98,0.47,9.21,41.81,17.12,2.51,1.01,74.0,Satisfactory
134142,CH001,2019-09-13 18:00:00,,56.01,8.18,5.5,9.48,1.19,0.46,9.89,41.99,16.42,2.76,1.12,72.0,Satisfactory
134143,CH001,2019-09-13 19:00:00,,60.64,8.61,5.39,9.8,0.89,0.39,9.78,37.41,15.5,2.77,1.17,69.0,Satisfactory
134144,CH001,2019-09-13 20:00:00,,60.17,8.09,4.56,8.89,0.73,0.46,7.73,25.73,12.59,2.22,0.97,68.0,Satisfactory
134145,CH001,2019-09-13 21:00:00,,78.64,8.24,4.73,9.04,0.8,0.64,7.3,22.11,10.79,1.91,0.97,66.0,Satisfactory
134146,CH001,2019-09-13 22:00:00,,77.88,8.22,5.69,9.46,0.77,0.67,7.04,23.24,9.5,1.74,1.05,64.0,Satisfactory
134147,CH001,2019-09-13 23:00:00,,77.47,8.98,6.11,10.35,0.81,0.9,7.68,14.45,8.95,1.91,1.41,62.0,Satisfactory
134148,CH001,2019-09-14 00:00:00,,80.02,9.63,5.82,10.73,0.86,0.72,9.39,10.11,8.63,2.03,1.51,62.0,Satisfactory
134149,CH001,2019-09-14 01:00:00,,74.37,9.63,5.47,10.69,0.79,0.55,7.21,8.12,8.04,2.01,1.53,61.0,Satisfactory
134150,CH001,2019-09-14 02:00:00,,76.91,9.16,5.1,10.05,0.82,0.43,5.21,12.02,7.08,1.73,1.34,61.0,Satisfactory
134151,CH001,2019-09-14 03:00:00,,74.82,9.04,4.74,9.75,0.88,0.39,4.69,13.02,6.35,1.6,1.25,62.0,Satisfactory
134152,CH001,2019-09-14 04:00:00,,67.28,9.14,4.78,9.74,0.91,0.39,6.21,10.63,5.88,1.53,1.27,62.0,Satisfactory
134153,CH001,2019-09-14 05:00:00,,59.55,9.71,4.52,10.16,0.93,0.49,10.04,7.68,5.97,1.71,1.69,62.0,Satisfactory
134154,CH001,2019-09-14 06:00:00,,54.09,10.61,4.47,10.55,0.95,0.56,9.93,3.91,5.73,1.85,1.74,62.0,Satisfactory
134155,CH001,2019-09-14 07:00:00,,49.97,11.14,5.06,11.48,1.19,0.67,5.38,4.33,5.38,1.84,1.69,62.0,Satisfactory
134156,CH001,2019-09-14 08:00:00,,49.78,11.69,5.36,12.15,0.96,0.59,5.01,4.62,4.95,1.61,1.45,63.0,Satisfactory
134157,CH001,2019-09-14 09:00:00,,67.85,12.11,5.4,12.49,1.09,0.62,6.07,5.88,4.79,1.53,1.36,63.0,Satisfactory
134158,CH001,2019-09-14 10:00:00,,65.68,11.96,5.77,12.61,1.07,0.65,9.32,9.12,4.72,1.52,1.4,64.0,Satisfactory
134159,CH001,2019-09-14 11:00:00,,58.86,11.3,5.9,12.39,1.04,0.63,11.55,16.9,5.08,2.0,1.66,64.0,Satisfactory
134160,CH001,2019-09-14 12:00:00,,50.74,10.0,6.3,11.37,1.18,0.6,12.16,21.11,4.76,2.23,1.59,64.0,Satisfactory
134161,CH001,2019-09-14 13:00:00,,49.66,9.1,6.27,10.12,0.9,0.45,7.21,33.94,4.19,2.3,1.44,64.0,Satisfactory
134162,CH001,2019-09-14 14:00:00,,43.5,6.55,3.72,11.04,1.35,0.41,6.29,46.41,3.52,2.1,1.06,63.0,Satisfactory
134163,CH001,2019-09-14 15:00:00,,51.76,5.89,3.84,9.75,1.33,0.4,8.14,55.08,3.19,2.0,0.86,63.0,Satisfactory
134164,CH001,2019-09-14 16:00:00,,,6.44,3.7,10.19,1.14,0.38,13.79,50.32,3.62,2.04,0.88,63.0,Satisfactory
134165,CH001,2019-09-14 17:00:00,,45.14,6.84,3.49,10.62,0.96,0.43,7.53,50.58,3.92,2.25,0.97,62.0,Satisfactory
134166,CH001,2019-09-14 18:00:00,,87.59,6.71,3.5,10.34,0.97,0.5,6.99,88.62,3.81,2.37,1.02,89.0,Satisfactory
134167,CH001,2019-09-14 19:00:00,,67.39,5.75,3.17,9.13,1.1,0.46,6.49,57.47,3.53,2.19,0.86,89.0,Satisfactory
134168,CH001,2019-09-14 20:00:00,,60.7,5.61,2.92,8.45,0.98,0.82,7.2,37.99,3.46,1.92,0.75,89.0,Satisfactory
134169,CH001,2019-09-14 21:00:00,,81.81,6.12,3.5,9.47,1.15,1.1,5.62,15.98,4.67,1.77,0.8,89.0,Satisfactory
134170,CH001,2019-09-14 22:00:00,,95.82,7.88,4.44,11.89,1.23,1.29,4.92,9.79,5.18,1.72,1.03,89.0,Satisfactory
134171,CH001,2019-09-14 23:00:00,,97.45,9.47,3.67,12.88,1.62,0.97,4.96,3.79,5.69,1.88,1.39,89.0,Satisfactory
134172,CH001,2019-09-15 00:00:00,,98.61,10.36,4.2,14.45,1.57,0.83,5.92,6.51,5.67,1.9,1.46,89.0,Satisfactory
134173,CH001,2019-09-15 01:00:00,,73.44,8.93,3.44,12.64,1.51,0.5,6.0,17.8,5.13,1.77,1.37,89.0,Satisfactory
134174,CH001,2019-09-15 02:00:00,,65.83,8.04,3.06,11.18,1.5,0.38,7.25,20.12,4.58,1.61,1.21,66.0,Satisfactory
134175,CH001,2019-09-15 03:00:00,,71.28,7.74,2.62,10.45,1.12,0.34,7.02,21.38,4.07,1.54,1.13,66.0,Satisfactory
134176,CH001,2019-09-15 04:00:00,,59.67,7.73,2.97,10.64,1.25,0.36,9.01,19.86,4.0,1.56,1.32,65.0,Satisfactory
134177,CH001,2019-09-15 05:00:00,,48.0,8.53,2.39,10.88,1.32,0.35,8.65,17.07,4.12,1.72,1.61,65.0,Satisfactory
134178,CH001,2019-09-15 06:00:00,,57.0,8.46,2.3,10.86,1.08,0.37,10.59,16.67,4.04,1.78,1.62,65.0,Satisfactory
134179,CH001,2019-09-15 07:00:00,,39.72,7.34,2.12,9.59,1.17,0.4,7.17,17.09,3.7,1.71,1.53,65.0,Satisfactory
134180,CH001,2019-09-15 08:00:00,,40.57,7.29,1.99,9.39,1.08,0.41,7.02,16.6,3.39,1.54,1.34,64.0,Satisfactory
134181,CH001,2019-09-15 09:00:00,,42.41,7.17,2.21,9.34,1.01,0.42,8.56,21.31,3.22,1.5,1.23,63.0,Satisfactory
134182,CH001,2019-09-15 10:00:00,,47.97,7.79,2.44,10.09,1.48,0.5,18.8,21.08,3.44,1.56,1.46,62.0,Satisfactory
134183,CH001,2019-09-15 11:00:00,,46.73,8.36,2.26,10.6,1.76,0.52,24.4,26.97,3.77,1.8,1.73,62.0,Satisfactory
134184,CH001,2019-09-15 12:00:00,,55.76,7.61,2.8,10.59,1.17,0.48,21.52,36.52,3.97,1.93,1.7,62.0,Satisfactory
134185,CH001,2019-09-15 13:00:00,,48.31,5.49,3.17,8.71,1.06,0.41,9.12,56.7,3.62,1.85,1.42,62.0,Satisfactory
134186,CH001,2019-09-15 14:00:00,,54.26,5.98,2.88,8.89,1.1,0.35,7.26,58.05,3.74,2.21,0.93,62.0,Satisfactory
134187,CH001,2019-09-15 15:00:00,,70.49,5.54,2.36,8.04,0.88,0.35,8.98,62.64,3.37,2.4,0.82,63.0,Satisfactory
134188,CH001,2019-09-15 16:00:00,,67.89,5.68,2.12,7.77,0.99,0.4,12.99,54.53,3.43,2.28,1.09,63.0,Satisfactory
134189,CH001,2019-09-15 17:00:00,,68.53,5.96,1.9,7.87,1.19,0.4,15.33,58.74,3.51,2.42,1.31,64.0,Satisfactory
134190,CH001,2019-09-15 18:00:00,,89.19,,,7.7,1.54,0.4,14.72,70.16,3.44,2.46,1.41,70.0,Satisfactory
134191,CH001,2019-09-15 19:00:00,,87.47,,,,,0.41,8.59,62.52,3.03,2.18,1.24,70.0,Satisfactory
134192,CH001,2019-09-15 20:00:00,,105.59,,,,,0.57,7.98,45.12,3.18,1.9,1.13,70.0,Satisfactory
134193,CH001,2019-09-15 21:00:00,,118.24,,,,,1.07,5.33,15.09,3.63,1.75,1.14,70.0,Satisfactory
134194,CH001,2019-09-15 22:00:00,,143.8,,,,,1.42,4.82,2.66,4.45,1.75,1.41,71.0,Satisfactory
134195,CH001,2019-09-15 23:00:00,,140.24,,,,,1.56,5.48,0.43,5.24,1.85,1.59,78.0,Satisfactory
134196,CH001,2019-09-16 00:00:00,,145.19,,,,,0.97,5.37,4.05,5.7,1.88,1.61,78.0,Satisfactory
134197,CH001,2019-09-16 01:00:00,,135.85,,,,,0.5,4.58,14.71,5.1,1.65,1.45,78.0,Satisfactory
134198,CH001,2019-09-16 02:00:00,,121.74,,,,,0.4,4.97,16.22,4.6,1.54,1.3,79.0,Satisfactory
134199,CH001,2019-09-16 03:00:00,,112.77,,,,,0.38,5.01,17.3,4.25,1.48,1.23,81.0,Satisfactory
134200,CH001,2019-09-16 04:00:00,,101.69,,,,,0.47,7.76,5.64,4.41,1.55,1.59,83.0,Satisfactory
134201,CH001,2019-09-16 05:00:00,,95.3,,,,,0.47,5.96,5.44,4.48,1.65,1.72,85.0,Satisfactory
134202,CH001,2019-09-16 06:00:00,,211.99,,,0.0,,0.45,,20.49,0.0,0.0,0.0,91.0,Satisfactory
134203,CH001,2019-09-16 07:00:00,,81.84,7.2,1.85,7.87,0.93,0.46,,21.33,3.54,1.48,1.35,93.0,Satisfactory
134204,CH001,2019-09-16 08:00:00,,41.18,7.45,2.0,9.32,1.0,0.64,,15.67,3.83,1.61,1.44,93.0,Satisfactory
134205,CH001,2019-09-16 09:00:00,,76.21,8.32,2.43,10.56,0.93,0.78,9.7,14.93,3.83,1.56,1.44,95.0,Satisfactory
134206,CH001,2019-09-16 10:00:00,,71.15,8.61,3.47,11.83,1.47,0.84,11.84,22.86,4.49,1.73,1.94,95.0,Satisfactory
134207,CH001,2019-09-16 11:00:00,,73.72,7.62,4.0,11.94,1.94,0.69,11.68,49.45,4.64,2.06,1.7,97.0,Satisfactory
134208,CH001,2019-09-16 12:00:00,,76.42,6.13,3.84,10.11,1.42,0.56,10.85,75.0,4.47,2.39,1.5,97.0,Satisfactory
134209,CH001,2019-09-16 13:00:00,,104.82,5.62,3.31,9.1,1.1,0.39,13.84,78.17,3.87,2.19,1.23,100.0,Satisfactory
134210,CH001,2019-09-16 14:00:00,,137.71,5.56,2.42,8.08,1.08,0.4,14.07,79.24,3.45,2.0,1.15,102.0,Moderate
134211,CH001,2019-09-16 15:00:00,,129.91,5.53,2.29,7.77,0.92,0.44,15.85,61.27,3.35,1.96,1.23,104.0,Moderate
134212,CH001,2019-09-16 16:00:00,,117.11,6.08,1.67,7.77,1.16,0.45,17.59,68.21,3.45,2.19,1.46,105.0,Moderate
134213,CH001,2019-09-16 17:00:00,,88.0,6.17,1.75,7.91,1.0,0.45,15.56,60.7,3.41,2.32,1.52,106.0,Moderate
134214,CH001,2019-09-16 18:00:00,,114.42,5.97,1.61,7.65,1.02,0.41,10.54,63.59,3.28,2.48,1.41,106.0,Moderate
134215,CH001,2019-09-16 19:00:00,,91.35,5.31,2.33,7.64,0.88,0.43,8.2,59.11,3.08,2.46,1.09,107.0,Moderate
134216,CH001,2019-09-16 20:00:00,,104.91,5.54,2.07,7.58,0.84,0.63,7.83,42.42,3.03,2.18,0.98,107.0,Moderate
134217,CH001,2019-09-16 21:00:00,,125.63,5.75,2.5,8.17,0.98,0.66,7.37,30.9,3.54,2.02,1.14,107.0,Moderate
134218,CH001,2019-09-16 22:00:00,,104.08,6.34,2.19,8.49,0.92,0.56,8.58,27.26,3.94,2.16,1.5,106.0,Moderate
134219,CH001,2019-09-16 23:00:00,,101.83,6.81,2.25,9.01,0.78,0.58,9.45,21.02,3.95,2.2,1.57,105.0,Moderate
134220,CH001,2019-09-17 00:00:00,,101.16,6.8,1.41,8.26,0.95,0.87,6.87,9.82,3.99,2.12,1.57,103.0,Moderate
134221,CH001,2019-09-17 01:00:00,,108.72,7.0,1.92,8.92,1.2,0.61,5.51,12.77,4.05,1.8,1.38,103.0,Moderate
134222,CH001,2019-09-17 02:00:00,,105.31,7.16,1.95,9.0,1.08,0.6,5.57,12.35,3.97,1.69,1.33,102.0,Moderate
134223,CH001,2019-09-17 03:00:00,,89.64,,,9.83,1.33,0.47,10.12,20.66,4.26,1.7,1.71,102.0,Moderate
134224,CH001,2019-09-17 04:00:00,,83.83,7.49,1.78,9.33,1.39,0.48,12.57,23.42,4.29,1.82,1.78,101.0,Moderate
134225,CH001,2019-09-17 05:00:00,,85.3,7.54,1.93,9.42,1.12,0.43,13.52,17.19,4.17,1.96,1.81,101.0,Moderate
134226,CH001,2019-09-17 06:00:00,,70.99,6.77,1.95,8.85,0.92,0.41,6.91,14.9,3.87,1.91,1.74,95.0,Satisfactory
134227,CH001,2019-09-17 07:00:00,,61.37,7.63,1.73,9.19,1.24,0.73,6.48,2.82,3.6,1.72,1.54,94.0,Satisfactory
134228,CH001,2019-09-17 08:00:00,,88.99,8.8,2.07,10.62,1.34,0.72,6.27,4.67,3.69,1.62,1.45,96.0,Satisfactory
134229,CH001,2019-09-17 09:00:00,,89.0,10.28,2.51,12.56,1.56,0.75,12.77,11.26,3.95,1.63,1.61,97.0,Satisfactory
134230,CH001,2019-09-17 10:00:00,,101.18,10.05,3.37,13.46,2.04,0.76,16.66,25.69,4.56,1.88,1.96,98.0,Satisfactory
134231,CH001,2019-09-17 11:00:00,,105.94,7.49,5.1,12.82,1.74,0.78,14.46,50.9,2.72,1.27,1.01,99.0,Satisfactory
134232,CH001,2019-09-17 12:00:00,,128.87,6.96,4.03,11.33,1.1,0.64,14.56,66.41,4.2,2.02,1.33,101.0,Moderate
134233,CH001,2019-09-17 13:00:00,,132.59,5.88,4.45,10.61,1.5,0.55,8.09,88.44,8.2,,1.14,102.0,Moderate
134234,CH001,2019-09-17 14:00:00,,147.87,5.94,3.68,9.7,1.33,0.56,13.68,97.93,7.85,2.75,1.07,102.0,Moderate
134235,CH001,2019-09-17 15:00:00,,131.47,6.02,3.48,9.53,0.8,0.59,18.34,101.53,7.88,3.0,1.22,102.0,Moderate
134236,CH001,2019-09-17 16:00:00,,119.25,6.13,3.02,8.6,1.12,0.51,20.41,78.88,5.23,2.23,1.16,102.0,Moderate
134237,CH001,2019-09-17 17:00:00,,133.64,5.79,2.59,8.64,0.57,0.4,,87.88,4.16,2.61,0.9,104.0,Moderate
134238,CH001,2019-09-17 18:00:00,,155.88,5.39,2.28,7.7,0.85,0.44,7.07,75.53,4.73,2.8,0.97,105.0,Moderate
134239,CH001,2019-09-17 19:00:00,,158.47,5.38,2.26,7.61,0.9,0.48,9.65,66.05,4.61,2.6,0.93,107.0,Moderate
134240,CH001,2019-09-17 20:00:00,,167.38,5.59,2.5,8.04,0.96,0.77,11.03,44.62,4.88,2.46,1.11,108.0,Moderate
134241,CH001,2019-09-17 21:00:00,,171.66,5.98,2.7,8.54,1.04,0.95,9.25,28.22,5.22,2.56,1.34,110.0,Moderate
134242,CH001,2019-09-17 22:00:00,,166.83,6.06,3.42,9.46,0.78,0.86,9.39,36.12,5.66,2.51,1.46,111.0,Moderate
134243,CH001,2019-09-17 23:00:00,,160.8,5.96,3.54,9.47,1.23,0.96,6.41,26.09,5.6,2.25,1.41,113.0,Moderate
134244,CH001,2019-09-18 00:00:00,,163.76,6.49,3.84,10.18,1.46,1.1,5.74,13.62,5.67,1.98,1.27,115.0,Moderate
134245,CH001,2019-09-18 01:00:00,,160.01,6.3,4.23,10.62,1.0,0.49,6.06,31.69,5.63,1.84,1.27,116.0,Moderate
134246,CH001,2019-09-18 02:00:00,,144.05,6.47,4.06,10.49,1.02,0.62,11.23,30.0,5.43,1.87,1.5,117.0,Moderate
134247,CH001,2019-09-18 03:00:00,,114.36,6.25,4.57,10.76,1.28,0.61,12.75,31.16,5.41,2.04,1.73,118.0,Moderate
134248,CH001,2019-09-18 04:00:00,,105.47,6.36,4.77,11.12,1.07,0.52,11.34,32.1,5.08,2.08,1.75,118.0,Moderate
134249,CH001,2019-09-18 05:00:00,,100.63,6.19,5.0,11.17,1.28,0.41,6.97,33.11,4.58,1.91,1.6,119.0,Moderate
134250,CH001,2019-09-18 06:00:00,,111.11,5.96,5.2,11.15,1.44,0.52,8.61,32.76,4.35,1.76,1.44,120.0,Moderate
134251,CH001,2019-09-18 07:00:00,,127.37,6.18,5.23,11.36,1.34,0.57,9.95,27.26,4.25,1.69,1.35,122.0,Moderate
134252,CH001,2019-09-18 08:00:00,,117.0,6.58,5.71,12.18,1.36,0.72,14.34,19.57,4.57,1.75,1.66,123.0,Moderate
134253,CH001,2019-09-18 09:00:00,,115.89,7.35,5.5,12.81,1.69,0.81,14.02,21.1,4.82,1.87,1.83,123.0,Moderate
134254,CH001,2019-09-18 10:00:00,,117.68,8.72,7.26,14.77,1.71,0.89,12.54,23.87,4.98,1.96,1.83,124.0,Moderate
134255,CH001,2019-09-18 11:00:00,,114.38,7.66,7.04,11.73,1.18,0.7,7.58,39.4,3.05,1.23,1.05,124.0,Moderate
134256,CH001,2019-09-18 12:00:00,,135.85,6.11,6.27,12.68,1.79,0.53,10.07,64.28,3.96,1.82,1.02,124.0,Moderate
134257,CH001,2019-09-18 13:00:00,,134.91,5.79,5.46,11.42,1.82,0.49,12.28,64.89,4.04,1.95,0.88,124.0,Moderate
134258,CH001,2019-09-18 14:00:00,,,7.79,3.78,12.27,1.5,0.66,3.34,61.74,,,,124.0,Moderate
134259,CH001,2019-09-18 15:00:00,,188.64,5.04,3.76,9.27,1.12,0.56,0.38,89.45,2.03,1.44,0.61,126.0,Moderate
134260,CH001,2019-09-18 16:00:00,,63.7,4.34,3.16,7.53,0.89,0.54,12.15,96.08,3.25,2.34,0.91,124.0,Moderate
134261,CH001,2019-09-18 17:00:00,,63.77,4.46,3.29,7.62,0.81,0.49,14.09,91.34,3.4,2.64,1.13,122.0,Moderate
134262,CH001,2019-09-18 18:00:00,,78.53,4.51,3.76,8.3,0.97,0.56,15.71,72.39,3.44,2.89,1.25,120.0,Moderate
134263,CH001,2019-09-18 19:00:00,,83.84,4.16,3.79,7.93,1.14,0.61,18.13,65.6,3.42,3.01,1.1,118.0,Moderate
134264,CH001,2019-09-18 20:00:00,,98.91,4.85,3.71,8.42,0.99,0.93,17.8,35.58,3.55,2.7,0.93,116.0,Moderate
