,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
72237,BR005,2020-06-06 14:00:00,,65.02,62.72,42.77,12.96,11.11,0.4,2.42,50.06,6.76,3.18,0.0,50.0,Good
72238,BR005,2020-06-06 15:00:00,,60.15,51.7,37.81,13.89,12.01,0.51,2.34,47.08,8.11,4.74,0.0,50.0,Good
72239,BR005,2020-06-06 16:00:00,,57.48,46.37,33.02,13.36,10.92,0.47,2.45,53.13,7.45,4.96,0.0,53.0,Satisfactory
72240,BR005,2020-06-06 17:00:00,,59.37,60.65,43.36,17.29,10.19,0.56,2.29,50.86,7.23,7.54,0.0,53.0,Satisfactory
72241,BR005,2020-06-06 18:00:00,,56.42,76.97,51.42,25.55,7.73,0.71,1.57,41.62,4.37,3.58,0.0,53.0,Satisfactory
72242,BR005,2020-06-06 19:00:00,,69.02,78.28,47.43,30.85,4.51,1.11,1.14,16.37,12.07,4.38,0.0,56.0,Satisfactory
72243,BR005,2020-06-06 20:00:00,,88.11,88.11,48.7,39.41,3.8,1.27,1.22,3.2,7.37,4.33,0.0,64.0,Satisfactory
72244,BR005,2020-06-06 21:00:00,,88.79,92.1,43.59,48.51,4.42,1.35,2.06,0.9,9.67,4.99,0.0,68.0,Satisfactory
72245,BR005,2020-06-06 22:00:00,,111.36,96.37,41.32,55.05,4.99,0.99,2.27,1.52,6.23,4.68,0.0,68.0,Satisfactory
72246,BR005,2020-06-06 23:00:00,,106.62,100.83,37.62,63.21,10.48,0.97,2.58,0.7,5.43,4.86,0.0,68.0,Satisfactory
72247,BR005,2020-06-07 00:00:00,,111.49,115.85,34.64,81.21,11.9,0.96,2.92,,6.92,4.95,0.0,68.0,Satisfactory
72248,BR005,2020-06-07 01:00:00,,123.26,109.15,29.97,79.18,11.2,0.82,1.93,0.03,6.71,5.08,0.0,68.0,Satisfactory
72249,BR005,2020-06-07 02:00:00,,143.61,87.23,28.22,59.01,12.54,0.59,1.26,1.03,4.01,4.6,0.0,68.0,Satisfactory
72250,BR005,2020-06-07 03:00:00,,119.0,80.53,26.1,54.43,14.54,0.59,1.36,1.54,2.96,3.89,0.0,68.0,Satisfactory
72251,BR005,2020-06-07 04:00:00,,103.08,96.26,28.44,67.82,15.23,0.62,1.69,,4.14,4.21,0.0,69.0,Satisfactory
72252,BR005,2020-06-07 05:00:00,,121.01,82.45,26.09,56.36,15.53,0.7,2.08,,4.3,3.94,0.0,73.0,Satisfactory
72253,BR005,2020-06-07 06:00:00,,118.78,62.25,26.27,35.97,12.81,0.81,1.64,0.08,4.23,3.84,0.0,78.0,Satisfactory
72254,BR005,2020-06-07 07:00:00,,107.35,59.88,25.49,34.39,11.44,0.73,1.79,6.23,4.47,3.98,0.0,81.0,Satisfactory
72255,BR005,2020-06-07 08:00:00,,112.06,51.92,22.65,29.27,11.15,0.55,1.62,25.13,2.99,3.73,0.0,85.0,Satisfactory
72256,BR005,2020-06-07 09:00:00,,85.38,40.69,17.04,23.65,15.17,0.43,1.41,40.19,1.54,2.85,0.0,88.0,Satisfactory
72257,BR005,2020-06-07 10:00:00,,62.28,39.11,19.84,19.27,17.38,0.49,1.24,47.24,1.2,2.58,0.0,89.0,Satisfactory
72258,BR005,2020-06-07 11:00:00,,58.61,42.93,24.5,18.43,13.7,0.61,1.53,47.66,1.85,3.12,0.0,90.0,Satisfactory
72259,BR005,2020-06-07 12:00:00,,63.05,44.08,25.66,18.42,11.44,0.59,1.56,51.59,2.89,4.24,0.0,90.0,Satisfactory
72260,BR005,2020-06-07 13:00:00,,64.84,43.33,27.18,16.14,10.22,0.57,2.12,54.72,2.09,4.0,0.0,90.0,Satisfactory
72261,BR005,2020-06-07 14:00:00,,68.75,47.48,28.3,19.17,10.95,0.52,2.54,52.8,1.81,3.82,0.0,90.0,Satisfactory
72262,BR005,2020-06-07 15:00:00,,71.41,41.34,23.05,18.3,10.29,0.45,2.5,50.91,1.41,3.17,0.0,90.0,Satisfactory
72263,BR005,2020-06-07 16:00:00,,74.59,38.42,20.77,17.65,10.25,0.43,2.76,50.03,1.3,3.14,0.0,91.0,Satisfactory
72264,BR005,2020-06-07 17:00:00,,63.7,44.26,24.2,20.07,9.82,0.45,2.24,44.78,1.28,3.17,0.0,91.0,Satisfactory
72265,BR005,2020-06-07 18:00:00,,63.45,45.47,23.66,21.81,10.09,0.56,2.29,41.22,1.56,3.28,0.0,92.0,Satisfactory
72266,BR005,2020-06-07 19:00:00,,70.08,65.78,33.17,32.61,9.77,0.93,2.36,27.16,2.93,3.83,0.0,92.0,Satisfactory
72267,BR005,2020-06-07 20:00:00,,81.39,67.73,36.62,31.12,8.51,1.06,2.29,9.58,4.37,4.13,0.0,91.0,Satisfactory
72268,BR005,2020-06-07 21:00:00,,106.05,87.38,43.05,44.33,9.47,1.17,2.16,6.23,5.09,4.25,0.0,92.0,Satisfactory
72269,BR005,2020-06-07 22:00:00,,131.08,80.45,41.16,39.28,9.38,0.95,1.5,0.82,5.0,4.34,0.0,93.0,Satisfactory
72270,BR005,2020-06-07 23:00:00,,148.86,120.43,46.04,74.39,7.59,1.04,1.5,,4.2,3.98,0.0,95.0,Satisfactory
72271,BR005,2020-06-08 00:00:00,,171.18,134.86,43.46,91.4,6.84,0.92,1.28,,3.94,3.74,0.0,97.0,Satisfactory
72272,BR005,2020-06-08 01:00:00,,216.18,91.14,40.53,50.61,7.78,0.65,1.54,,3.35,3.41,0.0,101.0,Moderate
72273,BR005,2020-06-08 02:00:00,,192.74,61.41,31.16,30.25,8.46,0.55,1.47,1.46,2.57,2.79,0.0,102.0,Moderate
72274,BR005,2020-06-08 03:00:00,,162.37,51.66,24.34,27.32,8.82,0.45,1.47,5.18,2.18,2.87,0.0,103.0,Moderate
72275,BR005,2020-06-08 04:00:00,,137.68,64.95,30.54,34.41,10.86,0.49,1.48,1.53,1.67,2.78,0.0,104.0,Moderate
72276,BR005,2020-06-08 05:00:00,,135.84,61.23,31.09,30.13,12.59,0.46,1.66,0.78,1.69,2.76,0.0,105.0,Moderate
72277,BR005,2020-06-08 06:00:00,,118.95,60.19,27.63,32.56,12.37,0.56,2.0,4.09,2.0,2.71,0.0,105.0,Moderate
72278,BR005,2020-06-08 07:00:00,,117.59,58.49,27.86,30.63,16.14,0.57,2.41,10.5,2.01,2.75,0.0,105.0,Moderate
72279,BR005,2020-06-08 08:00:00,,114.25,62.37,28.21,34.16,15.41,0.57,2.62,22.33,2.24,2.87,0.0,105.0,Moderate
72280,BR005,2020-06-08 09:00:00,,114.79,54.45,26.17,28.28,16.21,0.56,1.9,34.59,2.98,3.76,0.0,106.0,Moderate
72281,BR005,2020-06-08 10:00:00,,110.2,49.74,24.86,24.88,15.88,0.55,1.71,40.29,1.91,3.69,0.0,107.0,Moderate
72282,BR005,2020-06-08 11:00:00,,104.26,52.62,29.09,23.53,17.89,0.59,1.65,43.74,2.88,4.69,0.0,108.0,Moderate
72283,BR005,2020-06-08 12:00:00,,99.63,50.84,27.69,23.15,16.81,0.6,1.58,47.44,2.7,4.77,0.0,109.0,Moderate
72284,BR005,2020-06-08 13:00:00,,100.58,52.27,30.98,21.28,16.84,0.55,1.77,47.62,2.69,5.02,0.0,110.0,Moderate
72285,BR005,2020-06-08 14:00:00,,91.15,52.99,32.0,20.99,13.45,0.61,1.98,46.83,3.2,6.46,0.0,111.0,Moderate
72286,BR005,2020-06-08 15:00:00,,75.24,50.04,25.24,24.83,10.07,0.57,1.82,45.27,3.62,5.06,0.0,111.0,Moderate
72287,BR005,2020-06-08 16:00:00,,77.88,49.23,30.65,18.58,9.68,0.51,1.56,45.84,2.79,4.32,0.0,111.0,Moderate
72288,BR005,2020-06-08 17:00:00,,79.85,50.86,31.58,19.28,9.19,0.55,1.84,42.77,5.3,3.97,0.0,112.0,Moderate
72289,BR005,2020-06-08 18:00:00,,74.07,61.01,36.81,24.2,10.9,0.76,2.01,35.64,3.47,4.19,0.0,112.0,Moderate
72290,BR005,2020-06-08 19:00:00,,92.07,82.84,53.48,29.37,8.75,1.29,2.13,8.84,5.34,4.83,0.0,113.0,Moderate
72291,BR005,2020-06-08 20:00:00,,135.94,100.56,62.74,37.81,7.35,1.55,2.17,0.61,6.75,5.51,0.0,114.0,Moderate
72292,BR005,2020-06-08 21:00:00,,148.68,124.79,64.31,60.49,6.91,1.82,1.87,0.07,8.23,5.83,0.0,115.0,Moderate
72293,BR005,2020-06-08 22:00:00,,152.44,121.6,55.4,66.2,7.56,1.44,1.6,,7.89,5.62,0.0,116.0,Moderate
72294,BR005,2020-06-08 23:00:00,,164.29,107.36,50.44,56.93,8.18,1.21,1.67,,7.17,5.92,0.0,116.0,Moderate
72295,BR005,2020-06-09 00:00:00,,163.28,140.01,53.83,86.18,8.82,1.32,2.33,,7.73,7.06,0.0,116.0,Moderate
72296,BR005,2020-06-09 01:00:00,,183.5,122.15,44.96,77.19,11.21,1.03,1.98,,7.23,7.48,0.0,115.0,Moderate
72297,BR005,2020-06-09 02:00:00,,166.42,80.69,34.74,45.95,12.8,0.72,1.47,1.53,5.17,5.83,0.0,114.0,Moderate
72298,BR005,2020-06-09 03:00:00,,131.31,70.1,29.52,40.58,13.29,0.6,1.46,4.63,3.6,4.94,0.0,114.0,Moderate
72299,BR005,2020-06-09 04:00:00,,107.8,64.25,27.86,36.38,14.06,0.55,1.36,5.52,2.89,4.65,0.0,113.0,Moderate
72300,BR005,2020-06-09 05:00:00,,82.4,60.36,26.74,33.62,14.73,0.51,1.38,10.38,2.6,4.22,0.0,111.0,Moderate
72301,BR005,2020-06-09 06:00:00,,62.84,60.74,28.8,31.94,15.92,0.62,1.28,7.58,2.9,4.22,0.0,110.0,Moderate
72302,BR005,2020-06-09 07:00:00,,50.52,54.81,25.12,29.69,15.3,0.64,1.22,15.55,4.09,4.45,0.0,108.0,Moderate
72303,BR005,2020-06-09 08:00:00,,45.61,52.0,24.59,27.41,12.76,0.68,1.18,25.71,3.71,3.95,0.0,106.0,Moderate
72304,BR005,2020-06-09 09:00:00,,40.66,60.88,34.52,26.36,12.38,1.18,1.9,30.76,5.79,5.66,0.0,104.0,Moderate
72305,BR005,2020-06-09 10:00:00,,47.87,64.75,41.05,23.7,11.52,1.05,2.19,53.34,8.88,6.99,0.0,102.0,Moderate
72306,BR005,2020-06-09 11:00:00,,45.43,41.05,26.29,14.77,10.59,0.79,1.87,68.6,4.21,4.85,0.0,101.0,Moderate
72307,BR005,2020-06-09 12:00:00,,44.43,36.59,25.24,11.18,11.19,0.74,1.9,74.15,4.07,5.16,0.0,99.0,Satisfactory
72308,BR005,2020-06-09 13:00:00,,39.09,53.28,34.37,18.88,12.94,0.61,1.29,70.03,2.85,4.91,0.0,96.0,Satisfactory
72309,BR005,2020-06-09 14:00:00,,32.51,36.96,26.05,10.91,11.05,0.59,1.14,66.09,2.56,4.83,0.0,94.0,Satisfactory
72310,BR005,2020-06-09 15:00:00,,32.61,45.6,28.79,16.81,10.47,0.58,1.23,61.72,2.59,4.96,0.0,92.0,Satisfactory
72311,BR005,2020-06-09 16:00:00,,42.62,39.75,27.28,12.47,11.02,0.58,1.62,63.01,1.94,4.53,0.0,90.0,Satisfactory
72312,BR005,2020-06-09 17:00:00,,38.53,43.25,28.4,14.84,11.04,0.52,1.71,57.04,2.44,5.08,0.0,89.0,Satisfactory
72313,BR005,2020-06-09 18:00:00,,34.75,43.24,28.05,15.19,10.44,0.54,1.62,53.17,2.16,4.72,0.0,87.0,Satisfactory
72314,BR005,2020-06-09 19:00:00,,41.84,33.21,20.85,12.36,11.46,0.59,1.65,52.26,1.96,4.37,0.0,85.0,Satisfactory
72315,BR005,2020-06-09 20:00:00,,36.23,35.29,22.45,12.84,12.04,0.67,1.71,42.8,2.23,4.61,0.0,81.0,Satisfactory
72316,BR005,2020-06-09 21:00:00,,31.73,38.71,24.59,14.12,11.36,0.71,2.01,36.5,2.73,4.75,0.0,76.0,Satisfactory
72317,BR005,2020-06-09 22:00:00,,35.07,40.61,25.7,14.92,10.34,0.71,1.95,32.97,3.07,5.0,0.0,71.0,Satisfactory
72318,BR005,2020-06-09 23:00:00,,28.14,36.32,26.07,10.25,11.7,0.61,1.94,33.36,2.69,4.7,0.0,65.0,Satisfactory
72319,BR005,2020-06-10 00:00:00,,22.23,30.99,23.15,7.85,9.58,0.56,1.26,29.79,2.29,4.15,0.0,59.0,Satisfactory
72320,BR005,2020-06-10 01:00:00,,24.72,30.35,19.7,10.63,11.59,0.55,1.25,32.31,1.66,3.41,0.0,53.0,Satisfactory
72321,BR005,2020-06-10 02:00:00,,24.87,30.33,18.84,11.49,11.97,0.58,1.13,34.35,1.78,3.41,0.0,52.0,Satisfactory
72322,BR005,2020-06-10 03:00:00,,27.46,30.9,17.41,13.49,11.92,0.58,1.2,31.02,2.25,3.52,0.0,43.0,Good
72323,BR005,2020-06-10 04:00:00,,23.63,31.07,17.53,13.54,12.78,0.57,1.28,30.05,2.27,3.39,0.0,39.0,Good
72324,BR005,2020-06-10 05:00:00,,24.99,32.21,21.73,10.48,14.71,0.57,1.65,20.08,1.96,3.37,0.0,37.0,Good
72325,BR005,2020-06-10 06:00:00,,19.47,32.24,22.7,9.55,17.1,0.61,1.72,17.62,2.43,3.53,0.0,35.0,Good
72326,BR005,2020-06-10 07:00:00,,27.22,31.27,21.8,9.47,17.13,0.67,1.79,20.18,2.46,3.58,0.0,34.0,Good
72327,BR005,2020-06-10 08:00:00,,47.33,33.11,21.48,11.63,19.97,0.68,2.53,36.8,3.0,4.18,0.0,37.0,Good
72328,BR005,2020-06-10 09:00:00,,34.17,33.51,20.52,12.99,18.64,0.71,2.13,49.66,3.14,4.32,0.0,50.0,Good
72329,BR005,2020-06-10 10:00:00,,29.02,29.93,18.31,11.62,14.91,0.62,1.58,65.13,2.62,3.96,0.0,65.0,Satisfactory
72330,BR005,2020-06-10 11:00:00,,30.0,30.33,20.08,10.25,11.94,0.54,1.59,70.64,1.77,3.62,0.0,71.0,Satisfactory
72331,BR005,2020-06-10 12:00:00,,36.97,28.19,18.73,9.47,12.47,0.54,1.65,78.33,1.57,3.87,0.0,78.0,Satisfactory
72332,BR005,2020-06-10 13:00:00,,31.66,26.19,17.14,9.03,13.27,0.56,2.08,79.9,1.57,4.22,0.0,80.0,Satisfactory
72333,BR005,2020-06-10 14:00:00,,24.98,33.89,23.61,10.28,10.33,0.62,2.29,82.12,1.86,5.09,0.0,82.0,Satisfactory
72334,BR005,2020-06-10 15:00:00,,23.12,41.55,29.77,11.78,10.71,0.65,2.51,76.18,2.14,5.86,0.0,82.0,Satisfactory
72335,BR005,2020-06-10 16:00:00,,23.23,69.49,42.07,29.44,,0.63,2.38,60.27,1.73,5.37,0.0,82.0,Satisfactory
72336,BR005,2020-06-10 17:00:00,,20.78,45.15,28.86,16.29,,0.59,2.09,60.18,2.42,5.56,0.0,82.0,Satisfactory
72337,BR005,2020-06-10 18:00:00,,16.59,44.0,25.5,18.5,,0.51,1.92,63.69,1.68,4.58,0.0,82.0,Satisfactory
72338,BR005,2020-06-10 19:00:00,,21.55,37.04,22.91,14.12,,0.63,1.82,57.02,1.82,4.4,0.0,82.0,Satisfactory
72339,BR005,2020-06-10 20:00:00,,17.3,35.44,23.87,11.57,,0.67,1.86,50.45,2.21,4.54,0.0,82.0,Satisfactory
72340,BR005,2020-06-10 21:00:00,,17.46,34.76,23.09,11.66,,0.66,1.81,48.76,2.3,4.58,0.0,82.0,Satisfactory
72341,BR005,2020-06-10 22:00:00,,18.77,34.9,22.98,11.92,,0.64,1.65,45.92,2.35,4.32,0.0,76.0,Satisfactory
72342,BR005,2020-06-10 23:00:00,,31.35,34.06,22.16,11.89,,0.56,1.56,45.65,2.03,3.91,0.0,64.0,Satisfactory
72343,BR005,2020-06-11 00:00:00,,37.19,31.12,19.31,11.82,,0.48,1.99,41.64,1.75,3.59,0.01,64.0,Satisfactory
72344,BR005,2020-06-11 01:00:00,,33.05,30.94,17.97,12.94,,0.41,2.1,36.92,1.18,3.29,0.0,64.0,Satisfactory
72345,BR005,2020-06-11 02:00:00,,26.68,30.09,16.18,13.91,,0.39,1.83,32.84,1.06,2.93,0.0,57.0,Satisfactory
72346,BR005,2020-06-11 03:00:00,,22.11,29.8,14.83,14.97,,0.37,1.85,29.36,1.01,2.8,0.0,50.0,Good
72347,BR005,2020-06-11 04:00:00,,32.83,31.55,15.66,15.9,,0.36,1.87,26.45,0.98,2.65,0.0,49.0,Good
72348,BR005,2020-06-11 05:00:00,,25.68,34.65,17.55,17.1,,0.36,1.97,22.87,1.0,2.63,0.01,46.0,Good
72349,BR005,2020-06-11 06:00:00,,22.78,35.98,17.39,18.59,,0.39,1.97,20.25,0.5,1.28,0.0,46.0,Good
72350,BR005,2020-06-11 07:00:00,,25.3,37.63,17.3,20.33,,0.45,1.88,20.89,0.0,0.0,0.0,42.0,Good
72351,BR005,2020-06-11 08:00:00,,17.7,40.17,18.61,21.56,,0.54,1.78,24.15,0.0,0.0,0.0,37.0,Good
72352,BR005,2020-06-11 09:00:00,,12.4,40.78,20.91,19.86,,0.64,1.12,34.62,0.0,0.0,0.0,35.0,Good
72353,BR005,2020-06-11 10:00:00,,8.88,39.23,21.97,17.25,,0.6,0.95,46.92,0.0,0.0,0.0,47.0,Good
72354,BR005,2020-06-11 11:00:00,,10.03,35.68,21.74,13.94,,0.55,0.9,58.4,0.0,0.0,0.0,58.0,Satisfactory
72355,BR005,2020-06-11 12:00:00,,23.39,34.97,23.52,11.45,,0.51,0.83,70.23,0.0,0.0,0.0,70.0,Satisfactory
72356,BR005,2020-06-11 13:00:00,,29.11,26.93,17.31,9.63,9.39,0.45,1.63,59.36,0.01,0.01,0.0,70.0,Satisfactory
72357,BR005,2020-06-11 14:00:00,,29.81,26.98,15.62,11.36,20.2,0.42,1.56,45.8,0.89,0.23,0.0,70.0,Satisfactory
72358,BR005,2020-06-11 15:00:00,,23.26,22.96,15.21,7.46,26.86,0.33,1.68,44.86,0.89,0.11,0.0,70.0,Satisfactory
72359,BR005,2020-06-11 16:00:00,,27.46,,,0.0,14.38,0.3,,57.79,0.55,0.57,0.0,70.0,Satisfactory
72360,BR005,2020-06-11 17:00:00,,32.5,,,0.0,18.96,0.38,2.07,68.28,1.28,1.23,0.0,70.0,Satisfactory
72361,BR005,2020-06-11 18:00:00,,26.41,,,0.0,13.89,0.42,2.0,61.73,1.18,1.4,0.01,70.0,Satisfactory
72362,BR005,2020-06-11 19:00:00,,30.5,,,0.0,13.88,0.51,2.18,56.82,1.46,2.24,0.01,70.0,Satisfactory
72363,BR005,2020-06-11 20:00:00,,24.35,,,0.0,14.17,0.56,2.15,46.61,1.55,2.4,0.0,68.0,Satisfactory
72364,BR005,2020-06-11 21:00:00,,27.89,,,0.0,13.57,0.63,2.02,32.35,1.98,2.46,0.0,68.0,Satisfactory
72365,BR005,2020-06-11 22:00:00,,33.87,,,0.0,12.73,0.58,1.92,28.12,1.82,2.25,0.0,68.0,Satisfactory
72366,BR005,2020-06-11 23:00:00,,36.19,,,0.0,11.93,0.48,1.98,21.96,1.65,1.97,0.0,68.0,Satisfactory
72367,BR005,2020-06-12 00:00:00,,39.49,,,0.0,11.68,0.37,1.87,18.16,1.1,1.33,0.0,68.0,Satisfactory
72368,BR005,2020-06-12 01:00:00,,27.73,48.9,15.28,33.62,11.68,0.32,1.19,19.6,0.6,0.85,0.0,62.0,Satisfactory
72369,BR005,2020-06-12 02:00:00,,21.54,42.4,15.72,26.68,11.68,0.33,0.94,16.84,0.6,0.82,0.0,57.0,Satisfactory
72370,BR005,2020-06-12 03:00:00,,19.16,40.76,14.63,26.13,11.68,0.32,0.81,15.11,0.59,0.8,0.0,47.0,Good
72371,BR005,2020-06-12 04:00:00,,16.89,41.09,14.77,26.32,11.68,0.32,0.82,14.03,0.57,0.77,0.0,32.0,Good
72372,BR005,2020-06-12 05:00:00,,13.68,42.21,15.06,27.14,11.68,0.34,1.23,14.22,0.58,0.77,0.0,29.0,Good
72373,BR005,2020-06-12 06:00:00,,17.84,46.85,16.64,30.2,11.68,0.36,1.32,12.53,0.65,0.79,0.0,24.0,Good
72374,BR005,2020-06-12 07:00:00,,15.44,50.51,16.02,34.49,11.68,0.41,1.33,14.57,0.79,0.95,0.0,24.0,Good
72375,BR005,2020-06-12 08:00:00,,20.06,57.88,18.9,38.98,11.68,0.43,1.4,17.8,0.96,1.1,0.0,24.0,Good
72376,BR005,2020-06-12 09:00:00,,20.91,64.54,20.92,43.62,11.68,0.4,2.0,22.97,0.98,1.2,0.0,24.0,Good
72377,BR005,2020-06-12 10:00:00,,17.18,68.42,20.52,47.89,11.68,0.35,2.3,35.03,0.9,1.23,0.0,35.0,Good
72378,BR005,2020-06-12 11:00:00,,17.79,68.39,20.18,48.2,11.68,0.33,2.17,39.83,0.66,1.07,0.0,40.0,Good
72379,BR005,2020-06-12 12:00:00,,20.86,60.39,23.77,36.63,11.68,0.34,1.87,42.14,0.82,1.2,0.0,42.0,Good
72380,BR005,2020-06-12 13:00:00,,18.34,52.05,23.43,28.59,11.68,0.33,2.26,58.1,1.1,1.54,0.0,58.0,Satisfactory
72381,BR005,2020-06-12 14:00:00,,27.02,59.91,28.46,31.44,11.68,0.35,2.35,62.46,1.01,1.9,0.0,62.0,Satisfactory
72382,BR005,2020-06-12 15:00:00,,23.96,58.23,23.71,34.52,,0.35,2.81,58.89,0.81,1.67,0.0,62.0,Satisfactory
72383,BR005,2020-06-12 16:00:00,,40.69,48.69,29.72,18.96,,0.36,3.0,57.25,0.8,1.38,0.0,62.0,Satisfactory
72384,BR005,2020-06-12 17:00:00,,34.03,37.82,24.35,13.46,,0.35,2.06,48.62,0.82,1.79,0.0,62.0,Satisfactory
72385,BR005,2020-06-12 18:00:00,,40.76,42.36,22.4,19.96,,0.35,1.05,48.53,0.71,1.23,0.0,62.0,Satisfactory
72386,BR005,2020-06-12 19:00:00,,,,,0.0,,0.0,,,0.0,0.0,0.0,62.0,Satisfactory
72387,BR005,2020-06-12 20:00:00,,28.04,,,0.0,,0.94,,38.45,0.46,0.67,0.0,62.0,Satisfactory
72388,BR005,2020-06-12 21:00:00,,25.51,,,0.0,,0.44,1.41,35.95,1.32,1.93,0.0,62.0,Satisfactory
72389,BR005,2020-06-12 22:00:00,,27.54,,,0.0,,0.31,0.97,34.22,0.97,1.66,0.0,59.0,Satisfactory
72390,BR005,2020-06-12 23:00:00,,25.23,,,0.0,,0.28,0.79,27.74,0.8,1.55,0.0,57.0,Satisfactory
72391,BR005,2020-06-13 00:00:00,,22.51,,,0.0,,0.24,0.76,21.45,0.8,1.46,0.0,49.0,Good
72392,BR005,2020-06-13 01:00:00,,17.09,12.01,1.17,10.84,,0.31,1.42,18.64,0.78,1.45,0.0,49.0,Good
72393,BR005,2020-06-13 02:00:00,,16.34,8.91,1.26,7.65,,0.29,2.15,18.13,0.72,1.48,0.0,47.0,Good
72394,BR005,2020-06-13 03:00:00,,16.39,13.09,1.25,11.83,,0.28,2.1,15.92,0.64,1.36,0.0,47.0,Good
72395,BR005,2020-06-13 04:00:00,,13.75,16.27,1.59,14.72,,0.3,2.11,12.5,0.78,1.4,0.0,36.0,Good
72396,BR005,2020-06-13 05:00:00,,16.55,17.8,2.14,15.7,,0.32,1.9,14.82,0.79,1.36,0.0,34.0,Good
72397,BR005,2020-06-13 06:00:00,,15.5,191.97,15.29,177.25,,0.33,1.92,12.38,0.72,1.38,0.0,33.0,Good
72398,BR005,2020-06-13 07:00:00,,18.05,179.61,24.45,332.66,,0.35,1.75,11.85,0.82,1.44,0.0,49.0,Good
72399,BR005,2020-06-13 08:00:00,,20.59,150.4,9.08,141.32,,0.37,1.96,14.27,0.9,1.49,0.0,54.0,Satisfactory
72400,BR005,2020-06-13 09:00:00,,19.17,47.0,3.58,43.43,,0.36,2.3,22.37,1.03,1.55,0.0,54.0,Satisfactory
72401,BR005,2020-06-13 10:00:00,,17.18,9.44,1.06,8.37,,0.4,1.91,29.63,0.95,1.51,0.0,52.0,Satisfactory
72402,BR005,2020-06-13 11:00:00,,23.79,5.71,0.87,4.83,,0.44,1.61,36.91,0.91,1.56,0.0,50.0,Good
72403,BR005,2020-06-13 12:00:00,,19.34,5.72,0.93,4.79,,0.47,1.56,43.23,1.4,1.8,0.0,48.0,Good
72404,BR005,2020-06-13 13:00:00,,24.86,6.91,0.94,5.96,,0.38,1.93,50.33,1.08,1.94,0.0,50.0,Good
72405,BR005,2020-06-13 14:00:00,,25.35,6.67,0.97,5.71,,0.36,1.9,49.78,0.89,1.74,0.0,50.0,Good
72406,BR005,2020-06-13 15:00:00,,29.42,7.21,1.0,6.21,,0.36,1.97,57.49,0.84,1.98,0.0,57.0,Satisfactory
72407,BR005,2020-06-13 16:00:00,,,,,,,0.0,,,0.0,0.0,0.0,57.0,Satisfactory
72408,BR005,2020-06-13 17:00:00,,16.93,,,0.0,14.68,0.61,,36.34,0.0,0.0,0.0,57.0,Satisfactory
72409,BR005,2020-06-13 18:00:00,,13.7,,,0.0,41.25,0.6,,35.45,0.43,1.14,0.0,57.0,Satisfactory
72410,BR005,2020-06-13 19:00:00,,10.03,,,0.0,44.18,0.49,,36.47,0.78,1.55,0.0,57.0,Satisfactory
72411,BR005,2020-06-13 20:00:00,,9.31,,,0.0,44.13,0.49,,30.55,0.97,1.5,0.0,57.0,Satisfactory
72412,BR005,2020-06-13 21:00:00,,7.34,,,0.0,44.04,0.35,1.66,25.85,0.82,1.34,0.0,57.0,Satisfactory
72413,BR005,2020-06-13 22:00:00,,9.29,,,0.0,43.92,0.33,1.78,26.04,0.94,1.35,0.0,57.0,Satisfactory
72414,BR005,2020-06-13 23:00:00,,16.09,,,0.0,43.96,0.3,1.53,23.55,0.97,1.26,0.0,43.0,Good
72415,BR005,2020-06-14 00:00:00,,23.27,,,0.0,43.9,0.23,1.52,24.24,0.84,1.09,0.0,43.0,Good
72416,BR005,2020-06-14 01:00:00,,17.05,15.85,1.57,14.28,43.82,0.32,1.64,21.44,0.62,0.99,0.0,43.0,Good
72417,BR005,2020-06-14 02:00:00,,18.4,4.57,0.77,3.88,43.48,0.34,1.2,20.32,0.7,1.0,0.0,43.0,Good
72418,BR005,2020-06-14 03:00:00,,26.14,,0.23,0.0,43.3,0.37,0.49,19.56,0.61,0.89,0.01,42.0,Good
72419,BR005,2020-06-14 04:00:00,,25.33,,0.37,0.0,43.3,0.36,0.5,17.0,0.65,0.85,0.01,42.0,Good
72420,BR005,2020-06-14 05:00:00,,28.11,,0.32,0.0,43.3,0.29,1.21,14.5,0.69,0.79,0.0,41.0,Good
72421,BR005,2020-06-14 06:00:00,,19.86,,0.13,0.0,43.26,0.3,1.27,12.97,0.79,0.85,0.0,31.0,Good
72422,BR005,2020-06-14 07:00:00,,14.85,,0.41,0.0,43.25,0.3,1.3,13.21,0.84,0.9,0.0,24.0,Good
72423,BR005,2020-06-14 08:00:00,,15.58,,0.53,0.0,43.18,0.32,1.52,17.34,0.88,0.96,0.0,21.0,Good
72424,BR005,2020-06-14 09:00:00,,17.77,,0.39,0.0,43.15,0.33,1.88,23.13,0.99,1.03,0.0,23.0,Good
72425,BR005,2020-06-14 10:00:00,,14.62,4.18,0.56,1.78,43.23,0.36,2.13,26.55,1.08,1.15,0.0,27.0,Good
72426,BR005,2020-06-14 11:00:00,,20.53,31.16,2.56,28.6,43.58,0.35,2.6,34.63,1.19,1.38,0.0,35.0,Good
72427,BR005,2020-06-14 12:00:00,,35.57,6.44,0.97,5.56,43.55,0.33,2.6,37.18,1.29,0.7,0.0,37.0,Good
